algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
1.064097181572626,1.0223399938676043,1.5093449735345175,0.5791895575675445,1.2510728582042312,1.3595283054232925,1.2843258978935845,2
0.3836299214657244,0.5812235398005117,1.4166096525168355,0.5718336340401361,0.5369208484464494,1.5180815919399981,0.9682936019548941,1
0.2849329023850412,0.4846812996979079,0.9511284994562578,0.5693911980422458,0.30897124238143114,0.8422805243031233,0.5409638078278758,1
0.22512887972336518,0.3991100417066304,1.0830428712820095,0.5718333944101331,0.2547564400778916,1.044538478807504,0.49886858743084866,1
0.2088236272460716,0.3369833470394309,0.8500330207434386,1.6256854750048257,0.3900058430121398,0.8463134716069842,2.128020395612106,1
0.3896478743601782,0.799265738322971,0.9782817642665993,0.7461261050000806,0.20325521050532008,0.9940894260932659,0.48888059664829386,1
0.4996423883247609,0.8725868071505306,1.011371904578602,0.7018584475356336,1.3414513731144861,0.9703516331977986,2.028362608836111,1
1.0521780930799032,1.8719490100397131,1.1949658145521975,1.5710944428355822,1.3748526894033979,1.2190939179419056,1.1958786216408195,3
0.21366061365469466,0.2760814499254566,0.41815325680863863,0.581656390061266,0.1779705639783372,0.41831427920741543,0.5259074616228165,1
0.732142043609369,0.4831526949744023,0.4574214802060694,0.602574376366189,0.46650786048874926,0.40216484770389704,1.10642948296718,1
0.5749818910027927,0.8332682904651391,0.8528248065062953,0.5652646350720187,0.4852168387357328,0.7905186814653377,0.5210922195130039,1
0.4029622314602329,0.2067645905149946,0.8477821251450842,0.602574376367616,0.18495324328068194,0.8360840824283824,0.4669836919054714,1
0.24496919078366594,0.4262971305716919,0.6114844821621103,0.5779333223244003,0.2960820998235001,0.521994773681301,1.9951877699743243,1
1.9893902989261267,1.4467239869106288,1.4999076017060435,1.3938474952924391,1.7801135988610364,1.6093790693553565,1.1072060208417884,3
0.4834632306588062,0.6703813487091131,0.5177098330443491,1.4027346541721877,0.5469356277398486,0.4769758939579045,1.9111964561777854,1
0.4023763994271439,0.6020906441076197,0.5606856541604358,0.5665789790607666,0.6742995405534624,0.6172809593352379,0.9830174813658156,1
0.6030732188986517,0.7326580065672647,0.3707619425768941,0.6002111434779913,0.8594884763229985,0.32034491138923227,0.5383935424500788,1
0.23817560232951543,0.26450595870959187,0.20685647722278763,0.5648897508200945,0.24559272311222494,0.2437306016581385,0.5011296233267439,1
0.36010186059137567,0.2862548712303599,0.3254110172307646,0.9689910898039351,0.323124206839803,0.29534500199123526,0.48587748165788364,1
1.0034924024483922,1.4701309816203232,1.2844636533945049,0.7615399317461722,0.98481900577744,1.4214397325390373,1.9279084442428283,2
0.31095730984679937,0.629377161119046,0.5220955562840695,1.4002378577936638,0.9646497296673429,0.5813526630628362,1.056890731453754,1
0.49457015062028625,0.4850350092294135,0.5963279859300903,0.5984317180231323,0.5846637759971003,0.4608847230286366,0.9669111719613684,1
1.4319419242711178,1.1928116870205583,1.0926570020627222,1.527889383550486,1.626358459116323,1.0522590504656324,1.9442932602182554,3
0.21950110819394625,0.2525079048346745,0.552590528095569,0.5652085689421193,0.28341824686879663,0.5215902275508644,0.5817854265025387,1
0.2329790665197082,0.9779284383635374,1.4950985531120153,0.9918455373910909,1.260836038746204,1.5309763042540443,1.1568183708261088,2
0.2043728341083817,0.4250738582608675,1.0705859339042432,0.5924741111882645,0.2496642600422537,1.204094815948127,0.5009480563949329,1
0.2043728341083817,0.4190270094621546,0.8917182012119097,0.5923677333261028,0.20568381163320368,0.9762468745712691,0.5319747410898761,1
0.5643520241592583,1.0440466433015625,2.0755427700988465,1.3895895743305997,1.8189454269175425,1.8549237978704038,2.0252053723793444,2
0.6539040111467738,0.7358135274160342,2.0559561238875226,0.5930661708583798,0.37404775427331105,1.8044808607796985,0.5664838709526417,1
0.9001882693721031,0.6943710102713416,0.9350640368716665,0.6582086193359106,0.7975038238326398,0.925338119815788,0.4780225768075003,1
0.9074077411659017,1.056388980771431,0.6893759119531598,0.6004500805161597,0.7051994905478514,0.7229662035788423,1.0372500049239928,1
1.778646770857166,1.237715597284095,0.6837872236631176,1.4135830808158454,1.002468907925004,0.5302461176331207,0.9502507121206307,3
1.4098669408657012,2.071727181797117,1.5936376569241424,1.4366675153072426,2.306939095463848,1.5050082581958009,2.1683841777241186,2
0.7504486499230788,0.8409127095385762,1.0682893465287235,1.4075254615201735,0.8527613004571725,0.9261736011492858,0.524052653387068,1
0.19801638532922528,0.3561473920953386,0.9224172655768824,0.5648897508200945,0.1665789520026252,0.9791376202681741,0.4481079527893342,1
0.39627765573331414,0.578593934163376,1.1951537608182161,1.405473914725125,1.096782122845488,1.307008643108895,1.3871839521397815,2
0.7230711151946874,0.6636316401518233,2.3416293556452294,0.6025750795888681,0.5947935799282603,2.5235831751684334,0.5498185544600842,1
0.33920432129041483,0.777796949640885,0.7286157831011606,0.7754418367062731,0.6480837196597226,0.8504742197533479,0.5248202211857534,1
0.2353571235978071,0.36911129286094524,0.20879996093592101,0.602574376367023,0.4132965677553586,0.20599377632898658,0.4625947542699359,1
1.010557263455934,1.0228280119997695,0.5851985183553721,1.3931892707111049,0.638753778557497,0.5600710706905935,0.9644548465089586,3
0.33167952393179767,0.5070988008573594,0.5753964106431535,0.7482304040310991,0.43642686618889204,0.5492874809026284,0.5233578246002104,1
0.713418686029035,0.5493792713339299,0.5886031329041085,0.5718333866187875,0.49078639587770095,0.5135675136833936,0.5578086230301438,1
1.3486446185154266,1.3712573573709437,1.7919284281699985,1.5430770463315762,0.9790553110987045,2.417815797504651,1.0800189791677797,2
1.1896175284610804,1.0569628892821012,0.6130939930630483,0.6002693591578919,0.47986665174834886,0.6351723404012555,0.5337751095968731,1
0.8116868441163895,1.2400238024469459,1.3565267400349221,1.4758192056884798,1.4550394732303977,1.3613052590112755,2.062517681625793,3
1.2739741791642898,1.0667102687078671,1.339493208154426,0.6033247233019162,0.5842379405640864,1.3735712893045053,0.5795811681238018,1
0.2644636926228028,0.39260233104083736,0.41796849078369847,0.5816563647966569,0.26372104958616316,0.40183116545522385,0.47371441015695154,1
0.7028930503801671,0.5950263570218084,1.3406197799688977,1.569850854049171,0.6049212443161887,1.4024958371098288,1.1509337418462322,2
0.3147099377098671,0.5391582258623633,0.4064902587211479,0.5923678959479789,0.3947080823956427,0.4259546713128634,0.5716710299028727,1
0.5543692242227212,0.6378053796542481,0.5373833684541661,1.6519690364520037,0.626523566949345,0.5163138653576343,1.0785768704654088,1
0.2043728341083817,0.37579191395089767,0.7405789956558987,1.1866862376954712,0.27392684000327266,0.8078345562239627,0.5171552608906549,1
1.5778755522720034,1.1006025148068441,0.9251062088385987,0.6607470688911498,0.5395570688580898,0.941025520951696,0.555360659457557,3
0.2043728341083817,0.43105478673159336,0.8350792042069775,0.5275500441799119,0.22524857899587672,0.897067910869268,0.5075245555811659,1
0.2507770556107259,0.8521059176976915,0.6849289278425146,0.5635163949065235,0.3724586084925377,0.6854312314738601,1.101663275741536,1
0.8479081763762363,0.552040436413607,0.5792015393266255,0.5275500439309814,0.7777713179458385,0.6090372823005006,0.9600963973159637,1
0.347823192638906,0.6104333020430515,0.9511284994562578,0.6032844146845946,0.49223871430680366,0.8986683378250597,0.5937558905740311,1
0.21375416923706217,0.4558024402964992,1.6152357602259804,1.4994578830982594,0.4928545936726,1.8779552056825686,0.5855178457294087,1
0.3720186441301697,0.6122605580471961,1.8395022760691397,0.6279635243827123,0.49299168618124084,1.7479888541601796,2.045558246750628,1
1.2627399781575572,0.9912792998888283,0.8161995584585686,1.5393545169959075,0.36313285532989953,1.1291625454171708,1.2029793011072438,2
0.21375416923706217,0.4218882011955664,1.4214934623997113,0.5652177035952677,0.24549786591635223,1.3794382509728629,1.062195134144836,1
0.8122195513814219,1.5991051936291505,1.6404878307883262,1.4808841616260415,0.8280086544054457,1.608852794048367,2.0784483689523583,2
1.6454795899807586,1.5009034874859584,1.3439784049653822,1.2105995254426085,1.7091609350854347,1.446751303594901,1.989668394050651,2
1.8541590356953364,1.195136076597826,1.393720307730601,1.1369449129054021,1.3697422171372673,1.4429033388550434,0.6594198818996746,2
2.209971588778981,2.2742233431064878,2.0032998954807213,1.4969943186878578,2.0345609738802537,1.930778829299623,1.9796034055453011,2
0.5731441116651429,1.397114239840406,1.255857205555233,1.3938229768306893,1.4262943636495193,1.329023370619385,1.1612505598785186,3
0.40368875906441837,0.8150561848641171,0.6726341598767426,1.3750029416124556,0.4963771852056091,0.5578167000460865,0.5342837574770274,1
0.22941387739671712,0.2792416064256291,0.43129137067069717,0.6002113736936361,0.30445573443917007,0.41924998200524577,1.0183783288750763,1
0.5974762580374172,0.48238112069315303,0.8646082438802941,1.4638285710347378,0.6342716462809863,0.8236490464091447,2.0372112638933517,1
0.7025849472222959,0.8960055534090798,0.5769478628865657,1.3362297741237228,0.9555644125004872,0.6235073143949702,1.025197878257191,3
0.27550254939746216,0.37556731834427476,0.36863979660175195,0.5635363886668899,0.23457295708167836,0.30765368153308403,0.526495210483003,1
0.28864654036713977,0.36272983686136473,0.2841884319396757,0.581672315219526,0.3355507339866533,0.256503809092872,0.5360500767867421,1
0.33912362615960234,0.49373568894842434,1.2055273706974747,0.5512598588433594,0.17158410413419242,0.86408585858408,0.5711044743250802,1
0.3036363541766497,0.23373909434227555,0.2873526632196447,0.6002111435102437,0.2524378528960322,0.27863958534187855,0.4682888880562562,1
1.3054767164524115,2.0365454506659066,1.5124572888874088,1.393840279712061,1.6848977236522658,1.5434935622723076,2.054143417160436,3
0.39525921645066636,1.3585491285947966,0.9950281165503846,0.5275502946281854,0.46103463926799054,1.1108784479266778,0.5526243937661456,1
1.9573630520524077,1.1419629989679625,0.9362892044474906,1.4642819934372626,1.3112584070284579,0.8316704003212476,1.1017068243620005,3
0.9001667807124121,0.7299652706662193,0.6148107694838105,1.4027570422468825,1.2673343749482113,0.5303527818769285,0.9754146851399755,3
0.22313363993044028,0.2883164203289335,0.6065255783987689,0.5663987744211649,0.2716852230424137,0.6466129081546643,0.9634520679430428,1
1.3965699678215981,1.3772220191622782,0.7557374185705892,0.6002156831509126,1.1024981638221218,0.7980529067942919,1.0256716455172095,3
1.9673837256237727,2.004744771237724,2.19751999256393,1.4237706014406828,1.8824024562374455,2.3008698731750017,2.017803575508851,3
1.2767154909464178,1.0595103674916977,0.959586357101303,1.50240858045971,1.1365155251543955,0.9379146605107349,1.1398163145031857,3
0.603364792436958,0.7622861458217289,0.6068661532329325,0.8038348613056784,0.5702513832580706,0.5901769346674279,2.0575379207843136,1
0.21366061365469466,0.47092733662021674,0.9319011571269429,0.6002111434779903,0.22222173719182367,0.9725724710756491,0.6407330802034368,1
1.7955980962064966,0.8103814977801406,0.7334694469641541,0.581745689672572,1.2186749751590629,0.6612767433748142,1.1737282166924248,1
0.8077092157175437,0.823762836581176,0.509970486180708,0.5818459486940372,0.6768981359406383,0.5095302783247202,0.5312780930972949,1
0.3813104865661888,1.3204917618679797,0.756724827227439,1.4991735617298543,0.6136271835476451,0.8285857659434206,0.5208959078073988,1
0.5433992488541073,0.42924122197951275,0.5939272076725483,1.2538385970821468,1.0467500163498478,0.6049421163755266,0.5343574095172771,1
1.4601724369624083,1.292229360774984,1.9225316770616003,1.3572218505471911,1.359982062098531,1.8536077574766494,1.1841252464172218,3
2.3797919546769464,1.5855033598469659,1.8887759523180025,1.3034964601065306,2.0563320114682107,1.9192543065758532,1.2044790563463523,2
2.157211480285938,1.4746532109999153,0.8873809941878056,1.4235321937416836,1.9066388782882515,0.9699611869163427,1.1410334379704914,3
0.21214576318726192,0.3417164110123639,0.9097254998925509,0.5914405324175424,0.22325421728456077,0.8238129193248817,0.538768282208548,1
0.6330900902276966,0.5236270475563252,0.9789381969141951,0.5825330790415139,0.367052327834735,1.0744122934820857,0.6090131731733223,1
1.7465932233287083,2.158728660666831,1.6294620063255416,1.4637672841999687,1.9929617427179545,1.7136427555714167,2.0874495043933394,2
0.29501792351972805,0.3328218383743772,0.4098095120324016,0.5636368713409654,0.4487310142163969,0.36994590889255236,0.5064519058947647,1
0.5435462961100819,0.40600030386373925,1.0281785931822074,0.5275500439310644,0.5587127201493278,0.9844398520662796,0.5327541288932749,1
1.672507395097954,1.1629814740547018,0.9066659273964152,1.1879149417515535,1.1903645970948016,0.9196412403295732,1.046604564876493,3
0.4940337370399337,0.27492638481587467,0.29425821446848016,0.5718334220269139,0.35191091805621966,0.211788141058989,0.500931352129701,1
0.33860647820070294,1.0873737927746145,0.8159390240792818,0.9031418271903358,0.4243011016204961,0.8114627681100469,1.1168483473173099,1
2.2563867113648595,1.1879323503140036,1.0590198013207355,1.4642362424521402,1.3937740871459006,1.0832186834212978,1.0348652051717748,3
0.9632663345449051,1.0446616051193875,1.1200202737736318,1.3750029416236558,1.0641544494854884,1.100056014540211,0.5208730252983259,3
0.3353685682676033,0.2856527875899138,0.4341549782629863,0.5648897532431038,0.24288159702350373,0.3663005687712595,0.5424531189734744,1
0.744702935412738,0.6646988443259286,0.5571513155292465,0.5923677324038441,0.6064506605414784,0.4385352793322186,2.026249430467515,1
0.21245027012638854,0.38664867533083846,0.5965875750377597,0.5512592490517335,0.3211204204907808,0.7223151093855271,0.5097123471351521,1
0.36074373486720035,0.3542729495454121,0.35481901878704564,0.5275500439309814,0.6702436217395953,0.36727035914531714,0.9699636067020336,1
0.31488024622527666,0.24048204062835557,0.2861504799723805,0.5648897508201369,0.27006506693703375,0.19799458383017018,0.5845271071374953,1
0.21375416923706217,0.376372732188145,0.7290055095606693,0.5816586113338561,0.24661526975570727,0.7544465458549806,0.49133926615057033,1
0.4074854141605351,0.3176457748573016,0.3084161325795861,0.5816563648642241,0.47896915533355855,0.29260926249537456,0.5102251699242739,1
0.22512887972336518,0.4436779300996944,1.1224545315566725,0.8753130491184395,0.33394975770450186,1.13140584359727,1.9958800804936254,1
0.22041403943313237,0.2437479254949834,0.54160540429352,0.5648897508200947,0.19992035599732425,0.534063547333288,0.5151005325758892,1
0.411997297058923,0.5362852455129858,0.4248908467433489,0.5718333941073771,0.4052765323356634,0.36660837875154717,0.53885152168797,1
0.6926889670426886,1.1384127315037436,1.340046930755405,1.1371370559005771,0.6532241006824353,1.367587822482792,0.6181010617486967,1
1.235981444840201,1.4112846445374254,1.2400165571664794,1.4112258630700354,1.3026419236821718,1.2278879427070948,0.5387806493904389,3
2.155516177295139,2.066622668272718,1.7180436824548146,1.411004737987757,1.9243467785857271,1.83808049561763,1.15131777396429,3
1.408457165236162,1.0983501944758578,1.1489073958959217,1.2241713448813312,1.1809192385535088,1.13735007578925,0.9842110369933738,3
1.9151384512645473,1.1302896582717423,1.2288852802944694,1.375002941501097,1.655646093207097,1.24605031381003,1.0047632159468747,3
1.5571858491327164,1.5923252564882506,1.7677339623059192,1.490742787413824,1.3757934270399177,2.19732124375706,1.2053448618907001,2
0.5115799654765127,1.271404856894932,1.170182337300165,1.129471330835802,1.0618949873775356,1.2210110514000985,0.6617090575432168,2
0.22996951846358937,0.48939641458262995,1.0612371833951837,0.5911158980236532,0.336231677814794,1.1378408540171399,0.4921350617782896,1
0.29338051134439264,0.29565343469160643,0.6073239175165321,0.571833387334979,0.3346025680189772,0.5507417409922427,0.5152394169674333,1
0.651787800541489,1.6259392757823377,1.3430041400624486,1.5641015031126884,1.3165728960225793,1.3256111245105047,1.1723468507113795,3
1.2349602981649122,1.073534347725184,0.7762785174678173,0.7845506243051084,1.2827002169222361,0.7721974523261323,0.9950082695730028,3
2.2517815539798822,2.295107857481125,1.612206544505182,1.3105954474088202,2.236277590721629,1.6878404362218566,2.0622604440658825,2
1.9065451843373602,1.6171016237333224,0.9894168610241956,1.4750749283447924,1.412681710452088,0.9321391094145558,0.4669489016354601,2
0.7609001806649355,1.1394707819679724,1.05330180173682,1.3879666788414589,1.105004633332643,1.0206908764618354,1.1018704752310355,2
0.5454617639672947,0.7476184028440835,0.9149459828587466,0.5728638093234398,0.8649571343120834,0.9834287883807064,1.0564843209364134,1
2.0981930403895874,1.8063762142921624,1.6334533308310397,1.4850253981095278,2.3143807445278854,1.68536452583633,2.005356444022957,2
1.122892921223328,1.9216968914134498,1.0008861144969148,1.574049241556499,1.9073546993152322,0.973150526871835,0.5361587554185534,2
0.9691429202142984,0.9834132817601942,1.0876731421834798,1.4991767455284468,1.355705713706538,1.078416712999121,1.1178971743902013,3
0.4080844182646395,0.47333516102644146,0.4716417416817087,0.5718333866030155,0.40403334100712107,0.46593076643253045,0.543904280064721,1
2.008276133193486,1.6452573388464655,1.8511135036331907,1.506307715175222,2.0607532803978397,1.831412492606437,2.233168370687663,3
0.27343270811055365,0.2407126861971335,0.2886802972041277,1.4142706121345567,0.3590789933092856,0.27234915118880326,0.5168628135988361,1
0.23332767613343205,0.2150944497250987,0.5446099264262437,0.5923677324035055,0.23790653416930244,0.34093968663448454,0.5108895673125278,1
2.0962936154850422,1.3590174975176925,1.112474123420972,1.600984377160113,2.08179992411054,1.0799542890844431,1.2021731425506943,2
2.073929403858662,1.3852621048848974,0.7603908672628471,1.374017117379934,1.2558399854861517,0.7100977017659993,1.1230293640194957,3
0.2703695203454114,0.21059145001611806,0.42665646269176677,0.5648897508200945,0.44467850832295985,0.24370919703226143,0.5360442321568504,1
0.4573546630142833,0.7282670194877342,0.6606335467690175,0.5955402738692337,0.6722047717351071,0.6781253894261114,0.5941172015243138,1
1.0508877851767648,0.6102681231495422,0.30515036882524177,0.5512592476430531,0.5358517329191768,0.3696280578015775,0.4917489978648869,1
0.2095489796278865,0.43608729594621815,1.0308295094986175,0.5635163746269682,0.25114072585368963,1.0559195888720954,0.4692496487648049,1
0.2843418944571609,0.17599470607950887,0.21520265807933517,0.5275500439309814,0.23979784245257205,0.2106031661206925,0.515543052184828,1
0.41449939710607553,0.327545655823428,0.46048151759136824,0.5648898946563949,0.5709436015480335,0.4286389171228853,1.0854036232229367,1
2.365980143959,2.0837389768033474,1.4858274415952697,1.460248778104033,2.294780773998295,1.5046368391446916,1.9637637682231852,2
0.2987361703896619,0.4053991172755016,0.5162151009869053,0.5275500439455045,0.4183250913760212,0.5312811559870283,0.5088740247706505,1
0.3224659492918238,0.4921110591532122,0.8806344659811145,0.5816652758873245,0.4249370553700775,0.7992273338155906,0.5044274837626425,1
0.46423246473738355,1.0486301144651793,1.521737478477559,1.1865373419225063,0.8754551699059168,1.7505248832567748,2.0963244249196458,2
0.22512887972336518,0.45056877052593736,1.3501624146281859,1.5479789661539625,0.1901697440540706,1.4959166056626414,2.1227441534754354,1
0.21214788826216868,0.3278812802601233,0.8905893098797388,1.3032669891923798,0.3848555601157864,0.8267781675951996,0.5099095940404176,1
2.1241122077967014,1.6548993200078697,1.2916830835863737,0.6627936411186078,0.5252601441781444,1.2964566185812083,1.269235964193974,2
0.2898373541108348,0.21879868488356485,0.5324756745892146,1.5007546558600844,0.2749791311031613,0.6346149540586891,0.5372915021703096,1
0.6106694090029087,0.8659564505485872,0.779373523345215,1.4290904816268657,0.7418374101940669,0.8308201467998942,1.0463314289083472,3
1.196336285267618,1.4814796307124465,1.612647183235457,0.8266667016521595,1.1384920089108657,1.7132718508347948,1.974287982975121,3
1.2604990677646883,1.0617379214641816,0.9853050146138406,1.4611895504104317,1.3453877260340146,1.0237350262362925,1.9698211263115002,3
0.23812473099417075,0.3046167089942683,0.428757943553807,0.5637238170345827,0.3732341707229995,0.4132680919294497,0.5112843543043925,1
0.22512887972336518,0.3937466678789378,1.1825037956902078,0.5648897597892456,0.18974520159518904,1.3540318291492197,0.5113047097730076,1
0.3796632103039512,1.2373513944704209,1.0583584127728887,1.37506775170275,0.8796500962139739,1.097664864770511,0.5939465493166137,3
0.9109312732633581,0.4459865121821424,0.3045865199811338,0.5513986745626622,0.4534613518164644,0.26464048040906324,0.5604678107250534,1
0.6665713916304827,0.2815478801736064,1.532418667054461,1.6258261974590758,0.6031889788673193,1.4662382877224853,0.5163560672338318,1
1.6849449849571276,1.5312436870729729,1.245096138633598,1.5144605902684547,2.1364794321977647,1.3270702628852566,2.0426166893848863,2
0.4748999529581878,0.6579317884990102,0.5524340468999175,0.5816563695608657,0.48993520027984483,0.5156543882257695,0.4922703861686942,1
0.298245406985494,0.2707574502084753,1.9349382288817176,0.5816564091534472,0.67259058630561,2.3791535232872896,0.5516958636398939,1
0.2862433342582461,0.7439401697372838,0.7509690356664694,0.602574376366189,0.3652262951073398,0.5788280307766938,0.5074532716985222,1
0.5738613011159422,1.3099986149984795,0.8331173132700925,1.5347840465152534,0.7710626666463771,0.9519459303402187,0.5564513089794945,1
0.2566319365876975,0.4464129676880754,0.5423893350967517,0.563517806672974,0.4538655442823302,0.6174541085836261,0.4839107389398245,1
0.22996951846358937,0.2988115016609881,0.655375647607495,1.4283929508337712,0.22986276674659997,0.7146013013632644,0.4882131307806536,1
1.2136175797694937,0.8959373451261416,0.4730832829820454,0.5641501912607849,0.4789012646840104,0.3846102510270655,1.2269202072426983,1
0.7132188156113871,1.0653286423891362,1.3029096676290362,1.398352439443277,1.3398248913093904,1.4321849267342583,1.1232921984828692,3
1.730750223594074,1.5044857897178072,1.10604032438509,0.6002863997314539,1.5100018326702271,1.0989675688954552,2.0162505497274013,3
1.3166294766674738,1.2985849951330828,0.7039146738790434,1.322338606964732,0.933783616782523,0.6114455317003449,0.47756977612234375,3
1.8753714995847963,1.1900213261606536,0.8815610650009261,1.4873253666141715,1.225474960562555,0.802603783779443,1.0586497358483562,3
0.43095066193947584,0.662361912561797,1.3216678559548194,0.5648897508200945,0.22912815528992733,1.0592500276324113,0.5867234292929866,1
1.6333287896108988,1.3709079096579475,1.2863253798299015,1.1297872276616276,1.541792472526324,1.1708927015268547,1.1070678610284967,3
0.7553695718656657,0.5248192335736983,0.7096531890869882,0.5648897508200955,0.24313367187701454,0.6802970501182103,0.5106076022956335,1
0.24500471156480394,0.3792575698554998,0.48524185193564107,0.5652085689465882,0.2584031502967294,0.3577525578905598,0.5118185442182026,1
0.5296987096583263,1.3585491285947966,0.6809971862181486,0.5635163363016976,0.47109359932399125,0.7320836455110529,0.5440478948238264,1
1.3348640844290514,1.4572614480753088,1.411634914111229,0.565639771815749,1.0576938577299955,1.33880609549172,1.9500373504861024,3
0.5149227975171037,0.5254517922340657,0.7671105010716557,0.5275500439309814,0.37146339096091285,0.6559802588765316,0.5035606932553204,1
0.7229066262731062,0.7154250779567317,0.6289061915450813,1.5503419973519397,0.9469109004845685,0.5730674540017049,0.9935193520938623,1
0.38754451178149507,0.33339299089722124,1.461601243225367,1.1082267597787645,0.3610899750030231,1.268101872681287,0.5120761402416971,1
0.2147902615983316,0.36736125327097646,0.683053806307363,0.581780214078992,0.2682798193077708,0.6855901254556455,1.0843030713926045,1
0.44276748505793545,0.6311247762489104,0.5339546710746323,0.5651923051045774,0.5810744425137512,0.3988084730579708,0.5494608885646235,1
0.999481293054335,0.9415556953479395,0.7404501206783887,0.9636560441558385,1.2691054039535106,0.8107602884740266,1.0126118168561589,3
0.5042701332787006,0.38726742672722564,0.41580915003268853,0.5652085689416592,0.5886069440663415,0.42595657810956306,0.49241225898919894,1
0.5631586684476659,0.7417264983034976,0.8301745793895021,1.4991767455125211,0.7335278170591902,0.7863835845657544,0.5517190195247308,1
0.21950110819394625,0.26081102377376336,0.43537531209264635,0.5648897546071995,0.17193869765187805,0.38100857067483124,0.47966074211527393,1
0.22512887972336518,0.3774684284375157,0.4059717440537238,0.6002111434779901,0.16066755830706714,0.4091612003094136,0.5036499415278938,1
1.1937216575911411,0.6438591527696662,1.134472076647913,1.2664906634545654,1.2111920909373768,1.2529003956500255,1.2775974406782968,2
1.370690045444735,0.9199440413527824,0.6143660424619954,0.60707519666894,0.8390887063859767,0.6552725807376453,0.567982939014287,1
0.6878274896076985,0.4364076116526148,0.7538504039571933,0.6119155086735776,0.3823867266301813,0.7368486918035211,0.540190047089614,1
0.2630243166933546,0.20880808976195317,0.23429793210605276,0.5569364989201293,0.22348031495565868,0.20514395768174637,0.5667090908895829,1
2.1008778690677663,1.663989240544684,1.1467088264832879,1.3570985540902054,2.10753898924237,1.1036689865059637,1.7987362099018829,3
0.3184101748231007,0.29852685703978254,0.4306154172746526,1.4134336813160124,0.7141507054378013,0.41253045681867945,1.0169704947042555,1
0.3643413173983548,0.2509882091957147,0.753888995792459,0.5653064904531703,0.38955940185415655,0.7279607359393663,1.0104780117946552,1
1.0189809526544173,1.0735398524967854,0.7102285353805494,0.5816563647966613,0.47473889143506326,0.717519764299338,0.5275367590378938,1
