index,X,Y,label,true_label,r_min,r_med,relative_position,pseudo_probability,normalized_entropy
24,-15.35285711288452,689.7049440769251,0,0,0.5133188772313776,0.5133188772313776,0.0,0.4445008497545514,0.34305249400691207
25,84.64714288711548,623.0382774102585,1,0,1.0,1.0,1.0,0.5153830804854072,0.3527544565267423
26,22.14714288711548,667.482721854703,0,0,0.4811466583571914,0.4811466583571914,0.0,0.43959323678521633,0.3410888449558601
27,-27.85285711288452,600.8160551880362,0,0,0.35478391446804314,0.35478391446804314,0.0,0.41821350085748443,0.3304619052858832
28,-52.85285711288452,634.5609111551145,0,0,0.26153079435736154,0.26153079435736154,0.0,0.3999312991675087,0.31857818065658683
29,47.14714288711548,567.8942444884478,0,0,0.6588639651044715,0.6588639651044715,0.0,0.464424761118988,0.3492654859969112
30,-2.852857112884521,545.6720222662256,0,0,0.3483176885025848,0.3483176885025848,0.0,0.4170199783412799,0.32976669740494197
31,-98.16535711288452,612.3386889328923,0,0,0.3343000822497954,0.3343000822497954,0.0,0.4143963591671892,0.3281995748854848
32,1.8346428871154783,523.4498000440034,0,0,0.4109444954436411,0.4109444954436411,0.0,0.4281551318705945,0.33582902548384636
33,-48.16535711288452,656.7831333773366,0,0,0.29072093154971296,0.29072093154971296,0.0,0.4059099988722472,0.32275902785852906
34,51.83464288711548,590.11646671067,0,0,0.6385079470290347,0.6385079470290347,0.0,0.46184333000909195,0.34861741310349725
35,26.83464288711548,649.3757259699292,0,0,0.469891117046665,0.469891117046665,0.0,0.43782840569829173,0.34034001751871745
36,-23.16535711288452,582.7090593032626,0,0,0.2616813293747165,0.2616813293747165,0.0,0.39996276487690574,0.3186009511084081
37,76.83464288711548,560.4868370810404,1,0,1.0,1.0,1.0,0.5021681571460149,0.35353753206548655
38,14.33464288711548,627.1535037477071,0,0,0.36803487161918647,0.36803487161918647,0.0,0.4206269926527042,0.33183413833120273
39,-35.66535711288452,538.2646148588182,0,0,0.30491816487802526,0.30491816487802526,0.0,0.4087309681253559,0.32463113074462896
40,64.33464288711548,671.5979481921515,0,0,0.8547120538631102,0.8547120538631102,0.0,0.4864289991081262,0.3529317054838574
41,-60.66535711288452,604.9312815254848,0,0,0.24593894190356383,0.24593894190356383,0.0,0.3966356508620672,0.31614776906209846
42,39.33464288711548,508.6349852291885,0,0,0.7503242878395563,0.7503242878395563,0.0,0.47530155336570445,0.35149125922519786
43,-10.66535711288452,641.9683185625219,0,0,0.3096798216362299,0.3096798216362299,0.0,0.4096647391492272,0.3252367848178052
44,89.33464288711548,575.3016518958552,1,0,1.0,1.0,1.0,0.537085236658064,0.348892010118216
45,8.084642887115479,686.4127630069663,0,0,0.4615529315101197,0.4615529315101197,0.0,0.4365045098283118,0.3397633644259723
46,-41.91535711288452,619.7460963402997,0,0,0.25109323591350685,0.25109323591350685,0.0,0.3977331764764064,0.3169671890282533
47,58.08464288711548,530.8572074514108,0,0,0.8060919220957283,0.8060919220957283,0.0,0.48140393077683263,0.35238543007639084
48,-66.91535711288452,664.190540784744,0,0,0.29901730183410163,0.29901730183410163,0.0,0.4075652236355285,0.3238652407225604
49,33.08464288711548,597.5238741180774,0,0,0.4598198566541696,0.4598198566541696,0.0,0.4362275562082347,0.3396411090137101
50,-16.91535711288452,506.1658494267194,0,0,0.4014567714545715,0.4014567714545715,0.0,0.4265273427150612,0.3350015307573273
51,83.08464288711548,639.4991827600527,1,0,1.0,1.0,1.0,0.5121533149938295,0.353054870944031
52,-79.41535711288452,572.8325160933861,0,0,0.31758386517909876,0.31758386517909876,0.0,0.41120125276810826,0.32621829118615153
53,20.58464288711548,550.6102938711639,0,0,0.5505993269781817,0.5505993269781817,0.0,0.4499455773713904,0.34502867116980307
54,-29.41535711288452,683.9436272044971,0,0,0.3590168245979973,0.3590168245979973,0.0,0.4189891658288041,0.3309078141378342
55,70.58464288711548,617.2769605378305,0,0,0.9145601143542261,0.9145601143542261,0.0,0.4922674543217611,0.3533516432715951
56,-54.41535711288452,528.3880716489416,0,0,0.3108318440074131,0.3108318440074131,0.0,0.40988973164099696,0.32538167904836446
57,45.58464288711548,661.721404982275,0,0,0.6373572300234707,0.6373572300234707,0.0,0.46169554665090484,0.3485789119536044
58,-4.4153571128845215,595.0547383156082,0,0,0.288857522349384,0.288857522349384,0.0,0.40553559107455917,0.32250574386889347
59,4.959642887115479,587.6473309082008,0,0,0.31805628869281927,0.31805628869281927,0.0,0.4112925611363305,0.3262760286532685
60,-45.04035711288452,565.4251086859787,0,0,0.2616473510496131,0.2616473510496131,0.0,0.39995566311275943,0.31859581256560526
61,-70.04035711288452,632.0917753526453,0,0,0.262633611261193,0.262633611261193,0.0,0.40016166163336,0.318744695423238
62,29.95964288711548,543.2028864637564,0,0,0.5012577214635116,0.5012577214635116,0.0,0.44268434992884664,0.34234594211894026
63,-20.04035711288452,676.5362197970898,0,0,0.3580487538316444,0.3580487538316444,0.0,0.41881216153964484,0.3308064679119086
64,79.95964288711548,609.8695531304231,1,0,1.0,1.0,1.0,0.5079166119122673,0.3533419220571774
65,17.45964288711548,646.9065901674602,0,0,0.41334528051657243,0.41334528051657243,0.0,0.4285638104693006,0.33603365781853906
66,-32.54035711288452,580.2399235007935,0,0,0.2548814895801506,0.2548814895801506,0.0,0.39853472730170636,0.31755928670626943
67,67.45964288711548,558.0177012785713,1,0,1.0,1.0,1.0,0.5048973181851344,0.3534724760662973
68,42.45964288711548,624.6843679452379,0,0,0.47709927161037563,0.47709927161037563,0.0,0.4389615391208771,0.3408234180185922
69,-7.5403571128845215,535.795479056349,0,0,0.35573963751923,0.35573963751923,0.0,0.418389021614594,0.33056321395862126
70,-88.79035711288452,602.4621457230157,0,0,0.26154709543064547,0.26154709543064547,0.0,0.39993470683583976,0.31858064704217415
71,11.20964288711548,503.6967136242503,0,0,0.49520426396863654,0.49520426396863654,0.0,0.4417621925934456,0.3419781545836977
72,-38.79035711288452,637.0300469575836,0,0,0.26797066952421894,0.26797066952421894,0.0,0.40127145007351395,0.31954076312833435
73,61.20964288711548,570.3633802909169,0,0,0.770104981522401,0.770104981522401,0.0,0.4775093067250201,0.3518440507064948
74,-63.79035711288452,548.1411580686947,0,0,0.28031991063344347,0.28031991063344347,0.0,0.4038076566149922,0.32132210543036344
75,36.20964288711548,681.4744914020281,0,0,0.6022022335871844,0.6022022335871844,0.0,0.4570819036418231,0.34730040698828146
76,-13.79035711288452,614.8078247353614,0,0,0.27404858839066965,0.27404858839066965,0.0,0.4025251860673694,0.3204279157404297
77,-76.29035711288452,659.2522691798058,0,0,0.29374092962505416,0.29374092962505416,0.0,0.4065147360635727,0.3231657393590819
78,23.70964288711548,592.5856025131392,0,0,0.39938112879718984,0.39938112879718984,0.0,0.42616849926326494,0.33481643087514873
79,-26.29035711288452,518.511528439065,0,0,0.3555410229923555,0.3555410229923555,0.0,0.4183525642666771,0.3305421907534968
80,73.70964288711548,651.8448617723984,0,0,0.9765099725087594,0.9765099725087594,0.0,0.49794056765742967,0.3535390826986364
81,-51.29035711288452,585.1781951057318,0,0,0.24679900608120864,0.24679900608120864,0.0,0.39681934653922535,0.3162856189029879
82,48.70964288711548,562.9559728835095,0,0,0.6253212292484762,0.6253212292484762,0.0,0.4601376703836412,0.34816380445390893
83,-1.2903571128845217,696.2893062168429,0,0,0.5853622123724977,0.5853622123724977,0.0,0.45480205365797244,0.3466136550963377
84,1.0533928871154783,674.0670839946206,0,0,0.4057681097376469,0.4057681097376469,0.0,0.42726955858557913,0.3353813082124013
85,-48.94660711288452,607.400417327954,0,0,0.3144651455245732,0.3144651455245732,0.0,0.410596985219304,0.3258345273716685
86,-73.94660711288452,644.437454364991,0,0,0.3312693569701866,0.3312693569701866,0.0,0.4138224883357533,0.3278496302594031
87,26.05339288711548,577.7707876983243,0,0,0.42273255444401403,0.42273255444401403,0.0,0.43014945543919636,0.3368157981854879
88,-23.94660711288452,555.5485654761021,0,0,0.3716056731094449,0.3716056731094449,0.0,0.42127003684058006,0.3321922039879035
89,-86.44660711288452,622.2152321427687,0,0,0.26537971976276115,0.26537971976276115,0.0,0.4007337297603101,0.3191563148111105
90,13.55339288711548,533.3263432538799,0,0,0.43332697078070986,0.43332697078070986,0.0,0.43191574114964604,0.33766499282853796
91,-36.44660711288452,666.6596765872132,0,0,0.31522743828423977,0.31522743828423977,0.0,0.4107449230159431,0.3259287485680983
92,63.55339288711548,599.9930099205466,1,0,1.0,1.0,1.0,0.5002838507181284,0.35355311879010176
93,38.55339288711548,633.3619069382776,0,0,0.5278464386288024,0.5278464386288024,0.0,0.44665264659318926,0.3438588025503316
94,-11.44660711288452,566.6952402716109,0,0,0.29437981778317235,0.29437981778317235,0.0,0.4066423443690037,0.323251184921808
95,7.3033928871154785,611.1396847160554,0,0,0.3261013991497325,0.3261013991497325,0.0,0.4128384261661552,0.3272435379859034
96,-42.69660711288452,522.2507958271665,0,0,0.3939276390580333,0.3939276390580333,0.0,0.42522096560565803,0.3343230037392575
97,57.30339288711548,655.5841291604997,0,0,0.7500496187088013,0.7500496187088013,0.0,0.47527055247967276,0.35148606849704483
98,-67.69660711288452,588.9174624938331,0,0,0.3098059438680307,0.3098059438680307,0.0,0.40968938854728776,0.3252526785731219
99,32.30339288711548,514.8433884197591,0,0,0.6911687489400591,0.6911687489400591,0.0,0.46839757219663125,0.3501727873627673
100,-17.69660711288452,648.1767217530924,0,0,0.4146127599987686,0.4146127599987686,0.0,0.4287790494985212,0.3361409290927972
101,82.30339288711548,581.5100550864257,1,0,1.0,1.0,1.0,0.511510377232804,0.353106244554266
102,-80.19660711288452,559.2878328642036,0,0,0.32716056555006107,0.32716056555006107,0.0,0.41304067626694363,0.32736872682172125
103,19.80339288711548,692.6211661975368,0,0,0.5298805528324928,0.5298805528324928,0.0,0.44695083393698176,0.34396792256135045
104,-30.19660711288452,625.9544995308702,0,0,0.2622442807778015,0.2622442807778015,0.0,0.4000803770623058,0.31868598985943447
105,69.80339288711548,537.0656106419813,0,0,0.9149226508054705,0.9149226508054705,0.0,0.49230171717127025,0.3533534275520366
106,-55.19660711288452,670.3989439753146,0,0,0.3712174838564401,0.3712174838564401,0.0,0.42120027946996663,0.332153514153922
107,44.80339288711548,603.732277308648,0,0,0.5613353382197285,0.5613353382197285,0.0,0.45146752802788703,0.34554332313102487
108,-5.1966071128845215,507.4359810123517,0,0,0.4279822071038857,0.4279822071038857,0.0,0.43102772639583664,0.33724095108143487
109,-95.82160711288452,574.1026476790183,0,0,0.27371676891223623,0.27371676891223623,0.0,0.4024570151505015,0.32038000846262144
110,4.178392887115479,551.8804254567962,0,0,0.452102480415319,0.452102480415319,0.0,0.4349867474288769,0.3390864735244611
111,-45.82160711288452,685.2137587901294,0,0,0.4059014333723588,0.4059014333723588,0.0,0.42729244349583684,0.3353929521684652
112,54.17839288711548,618.5470921234628,0,0,0.6722572861587939,0.6722572861587939,0.0,0.46608996541711933,0.3496590482531483
113,-70.82160711288452,529.6582032345739,0,0,0.361058476626595,0.361058476626595,0.0,0.41936170877143175,0.33112032993606655
114,29.17839288711548,662.9915365679071,0,0,0.6350812463282265,0.6350812463282265,0.0,0.46140265578565154,0.34850215811568486
115,-20.82160711288452,596.3248699012406,0,0,0.3479993200484728,0.3479993200484728,0.0,0.41696094391316063,0.3297320243491787
116,-83.32160711288452,638.3001785432159,0,0,0.27423333621523466,0.27423333621523466,0.0,0.40256312797617133,0.3204545630504857
117,16.67839288711548,571.6335118765492,0,0,0.5005763486745197,0.5005763486745197,0.0,0.4425809043687561,0.34230499022390365
118,-33.32160711288452,549.411289654327,0,0,0.28862786212042163,0.28862786212042163,0.0,0.4054893789654386,0.3224744032229308
119,-58.32160711288452,616.0779563209936,0,0,0.3132604164307752,0.3132604164307752,0.0,0.41036286687809653,0.32568506323483415
120,41.67839288711548,527.1890674321048,0,0,0.6205483831360239,0.6205483831360239,0.0,0.45951370746978926,0.34799280360716084
121,-8.321607112884521,660.5224007654381,0,0,0.34874917205292755,0.34874917205292755,0.0,0.4170999467879961,0.32981362265411196
122,91.67839288711548,593.8557340987714,1,0,1.0,1.0,1.0,0.5272363297439087,0.3510445704773879
123,10.42839288711548,653.1149933580307,0,0,0.5017723071052745,0.5017723071052745,0.0,0.4427624150530728,0.3423767953346347
124,-39.57160711288452,586.4483266913641,0,0,0.24800787781602196,0.24800787781602196,0.0,0.3970771628380608,0.31647861466119565
125,60.42839288711548,564.2261044691418,0,0,0.647098854752896,0.647098854752896,0.0,0.46294031863758656,0.3488984623583284
126,35.42839288711548,630.8927711358085,0,0,0.49934136225986686,0.49934136225986686,0.0,0.4423931826440005,0.3422304779986908
127,-14.57160711288452,542.0038822469196,0,0,0.32751872719543595,0.32751872719543595,0.0,0.4131090016188589,0.327410946172918
128,-77.07160711288452,608.6705489135862,0,0,0.2542703747629914,0.2542703747629914,0.0,0.3984057131377645,0.31746434604492607
129,22.92839288711548,512.3742526172899,0,0,0.5293292558191398,0.5293292558191398,0.0,0.4468700921159846,0.3439384382740308
130,-27.07160711288452,645.7075859506233,0,0,0.2891973464158952,0.2891973464158952,0.0,0.40560394315503,0.3225520680077656
131,72.92839288711548,579.0409192839566,1,0,1.0,1.0,1.0,0.5136705565906003,0.35292254494360437
132,-52.07160711288452,556.8186970617344,0,0,0.2697317639878064,0.2697317639878064,0.0,0.4016358263444191,0.319799926825036
133,-2.071607112884521,623.485363728401,0,0,0.3063614721057834,0.3063614721057834,0.0,0.40901465337598264,0.3248158673707715
134,2.6158928871154785,601.2631415061788,0,0,0.3076668398856251,0.3076668398856251,0.0,0.4092707390425633,0.32498207969628606
135,52.61589288711548,635.8310427407467,0,0,0.844033117401603,0.844033117401603,0.0,0.48534773444307655,0.35282861859247894
136,-72.38410711288452,569.1643760740801,0,0,0.2618315985384252,0.2618315985384252,0.0,0.39999416835120283,0.3186236683703413
137,27.61589288711548,546.9421538518578,0,0,0.478781530199867,0.478781530199867,0.0,0.4392244943889666,0.3409342592326211
138,-22.38410711288452,680.2754871851912,0,0,0.36214082850257806,0.36214082850257806,0.0,0.4195587911986146,0.33123232274374775
139,77.61589288711548,613.6088205185246,1,0,1.0,1.0,1.0,0.5209403660573454,0.3520719249496909
140,15.11589288711548,658.0532649629689,0,0,0.5273715945636304,0.5273715945636304,0.0,0.44658292885873785,0.3438331980586169
141,-34.88410711288452,591.3865982963023,0,0,0.24834272856741324,0.24834272856741324,0.0,0.3971484983088054,0.31653191673682435
142,-59.88410711288452,650.6458575555615,0,0,0.27993212061004175,0.27993212061004175,0.0,0.403728680841817,0.32126742765226096
143,40.11589288711548,583.9791908888949,0,0,0.6703754658928863,0.6703754658928863,0.0,0.46585756310230264,0.34960527217320625
144,-9.88410711288452,561.7569686666727,0,0,0.3041037615696231,0.3041037615696231,0.0,0.4085706450900398,0.3245264437464111
145,-91.13410711288452,628.4236353333393,0,0,0.3223100662676935,0.3223100662676935,0.0,0.4121120504690515,0.3267912701153727
146,8.865892887115479,539.5347464444504,0,0,0.5072852338679791,0.5072852338679791,0.0,0.4435955835020674,0.34270334748335474
147,-41.13410711288452,672.8680797777837,0,0,0.3228712803371364,0.3228712803371364,0.0,0.4122198110580124,0.32685862846771696
148,58.86589288711548,606.2014131111171,0,0,0.7279935136928584,0.7279935136928584,0.0,0.4727496509862136,0.3510419805515248
149,33.86589288711548,643.2384501481541,0,0,0.6437560617790352,0.6437560617790352,0.0,0.462514790965604,0.348790433884963
150,-16.13410711288452,576.5717834814875,0,0,0.27569480855761835,0.27569480855761835,0.0,0.40286292617014585,0.3206647032066541
151,83.86589288711548,554.3495612592652,1,0,1.0,1.0,1.0,0.5326527629210659,0.349943505994351
152,21.36589288711548,621.016227925932,0,0,0.39593150786011405,0.39593150786011405,0.0,0.4255699309360865,0.33450551535205236
153,-28.63410711288452,532.127339037043,0,0,0.3239476110103,0.3239476110103,0.0,0.4124262487726986,0.32698741160549705
154,71.36589288711548,665.4606723703763,1,0,1.0,1.0,1.0,0.5096779558009108,0.3532373228807677
155,-53.63410711288452,598.7940057037097,0,0,0.2440062156257502,0.2440062156257502,0.0,0.39622203213884866,0.3158363447303939
156,-3.6341071128845215,635.007997473257,0,0,0.4158339157130161,0.4158339157130161,0.0,0.4289860829029253,0.33624378391364185
157,5.740892887115479,679.4524419177014,0,0,0.5290841437754821,0.5290841437754821,0.0,0.4468341757156543,0.34392530780271496
158,-44.25910711288452,612.7857752510348,0,0,0.24687712900576583,0.24687712900576583,0.0,0.3968360212076173,0.31629811801432633
159,55.74089288711548,523.8968863621459,0,0,0.7910921587774078,0.7910921587774078,0.0,0.4797993280478774,0.3521748815253162
160,-69.25910711288452,657.2302196954793,0,0,0.28947902074168935,0.28947902074168935,0.0,0.4056605744838656,0.32259042006835387
161,30.74089288711548,590.5635530288126,0,0,0.44464634657574176,0.44464634657574176,0.0,0.43377613529432313,0.33853442663237593
162,-19.25910711288452,516.4894789547385,0,0,0.372361548914868,0.372361548914868,0.0,0.4214057630277531,0.3322673757151691
163,80.74089288711548,649.8228122880719,1,0,1.0,1.0,1.0,0.527628225738723,0.35097166418179404
164,-81.75910711288452,583.1561456214051,0,0,0.32495637212012085,0.32495637212012085,0.0,0.412619450227117,0.32710763326290476
165,18.24089288711548,560.933923399183,0,0,0.40120885307562687,0.40120885307562687,0.0,0.4264845336632519,0.334979499787616
166,-31.75910711288452,694.2672567325162,0,0,0.4608723078972742,0.4608723078972742,0.0,0.436395816559371,0.33971545103140277
167,68.24089288711548,627.6005900658496,0,0,0.7316443843266998,0.7316443843266998,0.0,0.47317126893526984,0.35111928194466424
168,-56.75910711288452,538.7117011769607,0,0,0.29354855520694945,0.29354855520694945,0.0,0.40647628994640306,0.32313997042908604
169,43.24089288711548,672.045034510294,0,0,0.7644149079054084,0.7644149079054084,0.0,0.4768792072772632,0.3517467542470052
170,-6.7591071128845215,605.3783678436274,0,0,0.28377826667456874,0.28377826667456874,0.0,0.40451008030089697,0.3218061879287419
171,-88.00910711288452,642.4154048806644,0,0,0.32335781646108225,0.32335781646108225,0.0,0.4123131653220439,0.3269169077668508
172,11.99089288711548,575.7487382139977,0,0,0.3533276977237451,0.3533276977237451,0.0,0.41794562658046175,0.330306832258649
173,-38.00910711288452,553.5265159917756,0,0,0.2790789768591808,0.2790789768591808,0.0,0.4035547820069907,0.32114685226858125
174,-63.00910711288452,620.1931826584422,0,0,0.2520474779217319,0.2520474779217319,0.0,0.3979354885293158,0.3171171394250833
175,36.99089288711548,531.3042937695533,0,0,0.6996994126530283,0.6996994126530283,0.0,0.46942213045270864,0.3503891226809685
176,-13.00910711288452,664.6376271028867,0,0,0.3464591483115537,0.3464591483115537,0.0,0.4166749924618701,0.32956369191903884
177,86.99089288711548,597.97096043622,1,0,1.0,1.0,1.0,0.5196690617268194,0.35224657620303423
178,24.49089288711548,639.9462690781953,0,0,0.4387739050678162,0.4387739050678162,0.0,0.4328143886096313,0.3380881607896976
179,-25.50910711288452,573.2796024115287,0,0,0.26634947628728367,0.26634947628728367,0.0,0.4009352207356722,0.3193006513531169
180,74.49089288711548,551.0573801893064,1,0,1.0,1.0,1.0,0.5141357076865356,0.3528788548609798
181,-50.50910711288452,684.3907135226398,0,0,0.33851688690029397,0.33851688690029397,0.0,0.41519087505324725,0.32867981468331225
182,49.49089288711548,617.724046855973,0,0,0.7946034400126782,0.7946034400126782,0.0,0.4801773163772761,0.3522260557327581
183,-0.5091071128845215,528.8351579670842,0,0,0.3908339168489669,0.3908339168489669,0.0,0.4246803795450049,0.3340384554747651
184,-99.33723211288452,595.5018246337509,0,0,0.27034917237732486,0.27034917237732486,0.0,0.4017633567017871,0.3198903757492202
185,0.6627678871154785,521.4277505596767,0,0,0.5022830415231525,0.5022830415231525,0.0,0.4428398458399123,0.3424073544288545
186,-49.33723211288452,654.7610838930101,0,0,0.3529710220302757,0.3529710220302757,0.0,0.4178799347714255,0.33026871841041433
187,50.66276788711548,588.0944172263435,0,0,0.8066681760912682,0.8066681760912682,0.0,0.48146505199330747,0.3523931040943691
188,-74.33723211288452,565.8721950041212,0,0,0.3214786064673788,0.3214786064673788,0.0,0.4119522463564548,0.32669121203126783
189,-24.33723211288452,632.5388616707879,0,0,0.27478890890057683,0.27478890890057683,0.0,0.40267716744239546,0.3205345842619622
190,75.66276788711548,543.649972781899,1,0,1.0,1.0,1.0,0.5150757759962385,0.3527860824266422
191,13.16276788711548,610.3166394485656,0,0,0.46938988182895464,0.46938988182895464,0.0,0.43774922141942274,0.34030588709653553
192,-36.83723211288452,514.0203431522693,0,0,0.4174777989592169,0.4174777989592169,0.0,0.4292642608648315,0.336381479175081
193,63.16276788711548,647.3536764856027,0,0,0.8155296474935589,0.8155296474935589,0.0,0.4824001389492387,0.3525073441416716
194,-61.83723211288452,580.6870098189361,0,0,0.25067631492180226,0.25067631492180226,0.0,0.3976446977289142,0.316901502828695
195,38.16276788711548,558.4647875967138,0,0,0.6836902121961977,0.6836902121961977,0.0,0.46749105906703725,0.34997535065566254
196,-11.83723211288452,691.7981209300472,0,0,0.41171554358757295,0.41171554358757295,0.0,0.4282865259941875,0.33589495317329754
197,88.16276788711548,625.1314542633804,1,0,1.0,1.0,1.0,0.5208948037484864,0.3520783743031412
198,6.912767887115479,669.5758987078249,0,0,0.5146537672541793,0.5146537672541793,0.0,0.4447002072438613,0.3431285916071901
199,-43.08723211288452,602.9092320411582,0,0,0.31779679121617554,0.31779679121617554,0.0,0.41124241371678494,0.3262443268573725
200,-68.08723211288452,637.4771332757261,0,0,0.3253230086178268,0.3253230086178268,0.0,0.412689603522314,0.327151214138404
201,31.91276788711548,570.8104666090595,0,0,0.6096527227415999,0.6096527227415999,0.0,0.4580759191054815,0.3475884244176034
202,-18.08723211288452,548.5882443868372,0,0,0.3091859293957693,0.3091859293957693,0.0,0.40956817123927414,0.3251744719363201
203,-80.58723211288452,615.254911053504,0,0,0.25841296247630513,0.25841296247630513,0.0,0.39927808603946247,0.3181036282857448
204,19.41276788711548,526.3660221646151,0,0,0.47728294167808666,0.47728294167808666,0.0,0.43899027620325626,0.34083555579417857
205,-30.58723211288452,659.6993554979483,0,0,0.30845449413189596,0.30845449413189596,0.0,0.4094250368136091,0.325081974250348
206,69.41276788711548,593.0326888312817,0,0,0.8912911611357416,0.8912911611357416,0.0,0.49004102843912867,0.35321869498949976
207,-55.58723211288452,518.9586147572077,0,0,0.386048784182338,0.386048784182338,0.0,0.4238398479211052,0.33359162962523936
208,44.41276788711548,652.2919480905409,0,0,0.7533219527803137,0.7533219527803137,0.0,0.47563926951330515,0.3515473804756789
209,-5.5872321128845215,585.6252814238743,0,0,0.2896295745930698,0.2896295745930698,0.0,0.4056908345968223,0.3226109023048599
210,3.7877678871154794,630.0697258683188,0,0,0.4290590313267446,0.4290590313267446,0.0,0.4312071359274804,0.3373270940092986
211,-46.21223211288452,541.1808369794298,0,0,0.3596681193686885,0.3596681193686885,0.0,0.41910811995379016,0.3309757872760263
212,53.78776788711548,674.5141703127631,0,0,0.885316475264902,0.885316475264902,0.0,0.4894605510404235,0.35317852599599037
213,-71.21223211288452,607.8475036460965,0,0,0.3094361954588006,0.3094361954588006,0.0,0.40961711255661826,0.32520606183377815
214,28.78776788711548,511.5512073498002,0,0,0.5647157794035684,0.5647157794035684,0.0,0.4519426075925206,0.34570061250375084
215,-21.21223211288452,644.8845406831335,0,0,0.29552789169110805,0.29552789169110805,0.0,0.40687137016676445,0.3234042102495258
216,78.78776788711548,578.2178740164669,1,0,1.0,1.0,1.0,0.5056346042742281,0.3534462761154428
217,-83.71223211288452,555.9956517942446,0,0,0.27856338045693674,0.27856338045693674,0.0,0.40344958570862777,0.32107379329854957
218,16.28776788711548,689.328985127578,0,0,0.6017129963168526,0.6017129963168526,0.0,0.4570163198722099,0.3472811607311499
219,-33.71223211288452,622.6623184609114,0,0,0.25693202998372455,0.25693202998372455,0.0,0.3989668084468351,0.3178762458160922
220,66.28776788711548,533.7734295720225,0,0,0.8688703575351535,0.8688703575351535,0.0,0.4878436952702221,0.3530546255170811
221,-58.71223211288452,667.1067629053557,0,0,0.36376748455006586,0.36376748455006586,0.0,0.4198544441829314,0.3313997683568613
222,41.28776788711548,600.4400962386891,0,0,0.6803235448792274,0.6803235448792274,0.0,0.46708040381259963,0.34988404672366236
223,-8.712232112884521,500.851618872434,0,0,0.5117371571375737,0.5117371571375737,0.0,0.44426419719221,0.342961789739055
224,91.28776788711548,634.1849522057673,1,0,1.0,1.0,1.0,0.5250110839134441,0.3514386110587874
225,-89.96223211288452,567.5182855391006,0,0,0.2732243705918984,0.2732243705918984,0.0,0.4023557954548146,0.32030880596485617
226,10.03776788711548,545.2960633168784,0,0,0.4996279519099839,0.4996279519099839,0.0,0.44243677123497516,0.34224780225108153
